Time,Value
22:04:54,0.187095661
22:04:56,0.223779651
22:04:58,0.256390136
22:05:00,0.285430039
22:05:02,0.310905176
22:05:04,0.329894382
22:05:06,0.339248813
22:05:08,0.341324561
22:05:10,0.341067215
22:05:12,0.342953297
22:05:14,0.34668824
22:05:16,0.352621475
22:05:18,0.363308355
22:05:20,0.367875756
22:05:22,0.400683271
22:05:24,0.445424504
22:05:26,0.490367773
22:05:28,0.542647923
22:05:30,0.602192322
22:05:32,0.664586265
22:05:34,0.730070488
22:05:36,0.801095048
22:05:38,0.87500954
22:05:40,0.950032773
22:05:42,0.992334306
22:05:44,1
22:05:46,0.999922385
22:05:48,1.000077066
22:05:50,0.999807357
22:05:52,0.999960994
22:05:54,1.000238052
22:05:56,0.999805775
22:05:58,1
22:06:00,1
22:06:02,1.000197077
22:06:04,0.999960262
22:06:06,1
22:06:08,0.999960725
22:06:10,0.999961001
22:06:12,1.000276637
22:06:14,0.999764977
22:06:16,1
22:06:18,0.999961188
22:06:20,1
22:06:22,1.000118306
22:06:24,1
22:06:26,0.999879947
22:06:28,1
22:06:30,1.00007763
22:06:32,1
22:06:34,1.000039741
22:06:36,0.999921082
22:06:38,0.999922747
22:06:40,1.000153128
22:06:42,1
22:06:44,0.999841791
22:06:46,1.00015862
22:06:48,0.999960448
22:06:50,0.999960259
22:06:52,0.999920886
22:06:54,1.000039469
22:06:56,1.000039466
22:06:58,0.999960815
22:07:00,1.000117096
22:07:02,1
22:07:04,1
22:07:06,1
22:07:08,1
22:07:10,1
22:07:12,1
22:07:14,0.999921919
22:07:16,0.999961374
22:07:18,1.000114955
22:07:20,1
22:07:22,1.000038342
22:07:24,1
22:07:26,0.999921086
22:07:28,1.000078179
22:07:30,0.999922296
22:07:32,0.999921449
22:07:34,1.00015498
22:07:36,0.99984664
22:07:38,1
22:07:40,1.000076792
22:07:42,0.999924241
22:07:44,1.000115421
22:07:46,0.999921454
22:07:48,1.000079486
22:07:50,0.999960262
22:07:52,1.000039834
22:07:54,1
22:07:56,0.99992043
22:07:58,1
22:08:00,1.000077625
22:08:02,1
22:08:04,0.999923408
22:08:06,1.000038254
22:08:08,0.999960818
22:08:10,1.000039371
22:08:12,0.999921449
22:08:14,1.000077071
22:08:16,1.000038903
22:08:18,1
22:08:20,1
22:08:22,0.999960541
22:08:24,0.999960631
22:08:26,0.999960629
22:08:28,1.000079305
22:08:30,0.999960445
22:08:32,1.00011802
22:08:34,0.999881257
22:08:36,1.000039092
22:08:38,1
22:08:40,1.000040113
22:08:42,1
22:08:44,1.000038249
22:08:46,0.999961567
22:08:48,1
22:08:50,1.000039552
22:08:52,0.999960171
22:08:54,0.999960727
22:08:56,1
22:08:58,1.00004002
22:09:00,1.000040111
22:09:02,0.999920435
22:09:04,1.000078644
22:09:06,0.999960543
22:09:08,0.999922291
22:09:10,1.000039371
22:09:12,0.999961097
22:09:14,1
22:09:16,1.000118299
22:09:18,0.999960264
22:09:20,1
22:09:22,1.000040018
22:09:24,1
22:09:26,0.99992118
22:09:28,1.000079854
22:09:30,0.999960822
22:09:32,0.999921919
22:09:34,0.999960629
22:09:36,1.000079677
22:09:38,0.999960166
22:09:40,0.999960443
22:09:42,1
22:09:44,1.000038536
22:09:46,1
22:09:48,0.999960071
22:09:50,1.00016131
22:09:52,1
22:09:54,0.999922389
22:09:56,1.000078737
22:09:58,0.999960543
22:10:00,1
22:10:02,1
22:10:04,0.999960727
22:10:06,1.000077899
22:10:08,0.999883677
22:10:10,1.000118206
22:10:12,0.999922203
22:10:14,1.000078272
22:10:16,0.999880792
22:10:18,1.000079766
22:10:20,1
22:10:22,1.000038994
22:10:24,0.999921552
22:10:26,0.999961376
22:10:28,1.000117089
22:10:30,0.999922203
22:10:32,1.000038717
22:10:34,1.000038994
22:10:36,0.999882002
22:10:38,1
22:10:40,1.000077066
22:10:42,0.999961471
22:10:44,1
22:10:46,1.00003881
22:10:48,0.999921919
22:10:50,1.000039371
22:10:52,1.000078458
22:10:54,1
22:10:56,1
22:10:58,0.99996045
22:11:00,0.999959982
22:11:02,1
22:11:04,1.000079109
22:11:06,0.999881164
22:11:08,0.994157096
22:11:10,0.976228413
22:11:12,0.944778281
22:11:14,0.903279625
22:11:16,0.851516731
22:11:18,0.791133002
22:11:20,0.767441857
22:11:22,0.72512103
22:11:24,0.65852393
22:11:26,0.59476127
22:11:28,0.494234028
22:11:30,0.418936895
22:11:32,0.369248036
22:11:34,0.32725254
22:11:36,0.294561117
22:11:38,0.271048977
22:11:40,0.25456733
22:11:42,0.246932795
22:11:44,0.246978184
22:11:46,0.254302719
22:11:48,0.266148172
22:11:50,0.280944158
22:11:52,0.29699506
22:11:54,0.313731058
22:11:56,0.333038772
22:11:58,0.355577452
22:12:00,0.363615093
22:12:02,0.388148829
22:12:04,0.409096209
22:12:06,0.420298442
22:12:08,0.427849109
22:12:10,0.429295656
22:12:12,0.425683733
22:12:14,0.419954312
22:12:16,0.412999358
22:12:18,0.405365358
22:12:20,0.398437531
22:12:22,0.392464529
22:12:24,0.386357571
22:12:26,0.379507936
22:12:28,0.370750092
22:12:30,0.360159183
22:12:32,0.347719831
22:12:34,0.334074606
22:12:36,0.320440547
22:12:38,0.305013974
22:12:40,0.287896622
22:12:42,0.269507022
22:12:44,0.25067579
22:12:46,0.231668771
22:12:48,0.211135687
22:12:50,0.189286873
22:12:52,0.165669065
22:12:54,0.140961973
22:12:56,0.117013017
22:12:58,0.09574683
22:13:00,0.077977284
22:13:02,0.062794646
22:13:04,0.048711875
22:13:06,0.033908354
22:13:08,0.017116703
22:13:10,-0.002715739
22:13:12,-0.02645233
22:13:14,-0.052950077
22:13:16,-0.079899732
22:13:18,-0.107495189
22:13:20,-0.117845967
22:13:22,-0.139664512
22:13:24,-0.174577394
22:13:26,-0.208720095
22:13:28,-0.270074117
22:13:30,-0.325027258
22:13:32,-0.365088134
22:13:34,-0.402221107
22:13:36,-0.435878963
22:13:38,-0.462170664
22:13:40,-0.470031498
22:13:42,-0.48033834
22:13:44,-0.4935742
22:13:46,-0.50301568
22:13:48,-0.515922374
22:13:50,-0.527407146
22:13:52,-0.536497934
22:13:54,-0.547710587
22:13:56,-0.562053662
22:13:58,-0.577850832
22:14:00,-0.596997961
22:14:02,-0.621308345
22:14:04,-0.651375318
22:14:06,-0.68410872
22:14:08,-0.71791047
22:14:10,-0.751624489
22:14:12,-0.784206047
22:14:14,-0.81454872
22:14:16,-0.84491808
22:14:18,-0.876377684
22:14:20,-0.909053157
22:14:22,-0.920815163
22:14:24,-0.940244501
22:14:26,-0.982306872
22:14:28,-1
22:14:30,-1
22:14:32,-1
22:14:34,-1
22:14:36,-1
22:14:38,-1
22:14:40,-1
22:14:42,-1
22:14:44,-1
22:14:46,-1
22:14:48,-1
22:14:50,-1
22:14:52,-1
22:14:54,-1
22:14:56,-1
22:14:58,-1
22:15:00,-1
22:15:02,-1
22:15:04,-1
22:15:06,-1
22:15:08,-1
22:15:10,-1
22:15:12,-1
22:15:14,-1
22:15:16,-1
22:15:18,-1
22:15:20,-1
22:15:22,-1
22:15:24,-1
22:15:26,-1
22:15:28,-1
22:15:30,-1
22:15:32,-1
22:15:34,-1
22:15:36,-1
22:15:38,-1
22:15:40,-1
22:15:42,-1
22:15:44,-1
22:15:46,-1
22:15:48,-1
22:15:50,-1
22:15:52,-1
22:15:54,-1
22:15:56,-1
22:15:58,-1
22:16:00,-1
22:16:02,-1
22:16:04,-1
22:16:06,-1
22:16:08,-1
22:16:10,-1
22:16:12,-1
22:16:14,-1
22:16:16,-1
22:16:18,-1
22:16:20,-1
22:16:22,-1
22:16:24,-1
22:16:26,-1
22:16:28,-1
22:16:30,-1
22:16:32,-1
22:16:34,-1
22:16:36,-1
22:16:38,-1
22:16:40,-1
22:16:42,-1
22:16:44,-1
22:16:46,-1
22:16:48,-1
22:16:50,-1
22:16:52,-1
22:16:54,-1
22:16:56,-1
22:16:58,-1
22:17:00,-0.999537308
22:17:02,-1.000457354
22:17:04,-0.999453157
22:17:06,-1.000196924
22:17:08,-0.999880635
22:17:10,-1
22:17:12,-1
22:17:14,-1
22:17:16,-1.000078537
22:17:18,-0.999921473
22:17:20,-1
22:17:22,-1
22:17:24,-1
22:17:26,-1
22:17:28,-1
22:17:30,-1
22:17:32,-1
22:17:34,-1
22:17:36,-1
22:17:38,-1
22:17:40,-1
22:17:42,-1
22:17:44,-0.999960825
22:17:46,-1
22:17:48,-1
22:17:50,-1
22:17:52,-1
22:17:54,-1
22:17:56,-1
22:17:58,-1.000499351
22:18:00,-0.999490351
22:18:02,-1
22:18:04,-1
22:18:06,-1
22:18:08,-1.000114741
22:18:10,-0.99992231
22:18:12,-1
22:18:14,-1
22:18:16,-0.991697834
22:18:18,-1
22:18:20,-1
22:18:22,-1
22:18:24,-1
22:18:26,-1.00031419
22:18:28,-0.999686813
22:18:30,-0.999960302
22:18:32,-1
22:18:34,-1
22:18:36,-1
22:18:38,-1
22:18:40,-1
22:18:42,-1
22:18:44,-1
22:18:46,-1.000515353
22:18:48,-0.999180431
22:18:50,-0.990849724
22:18:52,-0.968568082
22:18:54,-0.935415838
22:18:56,-0.894018321
22:18:58,-0.846387908
22:19:00,-0.794912102
22:19:02,-0.739612453
22:19:04,-0.681087249
22:19:06,-0.620828186
22:19:08,-0.559726783
22:19:10,-0.50063007
22:19:12,-0.448294148
22:19:14,-0.403321081
22:19:16,-0.362531803
22:19:18,-0.325890646
22:19:20,-0.313361625
22:19:22,-0.2977386
22:19:24,-0.277406293
22:19:26,-0.265558265
22:19:28,-0.266108085
22:19:30,-0.271640327
22:19:32,-0.277279813
22:19:34,-0.281507099
22:19:36,-0.283025976
22:19:38,-0.281401506
22:19:40,-0.27518978
22:19:42,-0.272342372
22:19:44,-0.252652088
22:19:46,-0.229778757
22:19:48,-0.209758751
22:19:50,-0.189910678
22:19:52,-0.18305126
22:19:54,-0.162203601
22:19:56,-0.140837872
22:19:58,-0.126421641
22:20:00,-0.112935091
22:20:02,-0.099837461
22:20:04,-0.084994296
22:20:06,-0.071150983
22:20:08,-0.061303241
22:20:10,-0.054531581
22:20:12,-0.050253264
22:20:14,-0.045228113
22:20:16,-0.03909429
22:20:18,-0.033337056
22:20:20,-0.031300969
22:20:22,-0.02991024
22:20:24,-0.02933462
22:20:26,-0.033015187
22:20:28,-0.034189511
22:20:30,-0.033433268
22:20:32,-0.033679236
22:20:34,-0.035233513
22:20:36,-0.037958445
22:20:38,-0.043058629
22:20:40,-0.050928092
22:20:42,-0.059096496
22:20:44,-0.067658736
22:20:46,-0.076317771
22:20:48,-0.083415967
22:20:50,-0.085553841
22:20:52,-0.080074954
22:20:54,-0.066698999
22:20:56,-0.047343171
22:20:58,-0.022192968
22:21:00,0.010149998
22:21:02,0.04685631
22:21:04,0.084575569
22:21:06,0.122238172
22:21:08,0.157639634
22:21:10,0.196541054
22:21:12,0.237178759
22:21:14,0.279867582
22:21:16,0.325020498
22:21:18,0.372207857
22:21:20,0.388740464
22:21:22,0.419425691
22:21:24,0.469560915
22:21:26,0.551276546
22:21:28,0.611704108
22:21:30,0.647976475
22:21:32,0.678786738
22:21:34,0.703007048
22:21:36,0.719378288
22:21:38,0.7295634
22:21:40,0.736798672
22:21:42,0.738644224
22:21:44,0.745394063
22:21:46,0.752365585
22:21:48,0.759026963
22:21:50,0.767570563
22:21:52,0.776022833
22:21:54,0.786878302
22:21:56,0.801896674
22:21:58,0.820485543
22:22:00,0.842919539
22:22:02,0.868686247
22:22:04,0.896332016
22:22:06,0.925660331
22:22:08,0.955096125
22:22:10,0.985823317
22:22:12,0.999251897
22:22:14,1
22:22:16,0.999572084
22:22:18,1.000233303
22:22:20,1
22:22:22,0.99968093
22:22:24,1.000278386
22:22:26,0.999761339
22:22:28,1.000119141
22:22:30,0.999961043
22:22:32,0.999881717
22:22:34,0.999960284
22:22:36,1
22:22:38,1.000119061
22:22:40,0.999960195
22:22:42,1.000160634
22:22:44,1
22:22:46,0.999846148
22:22:48,1.000078584
22:22:50,0.999881061
22:22:52,1
22:22:54,1.000077933
22:22:56,1.000076987
22:22:58,1.000115373
22:23:00,0.999844013
22:23:02,1
22:23:04,1.000155182
22:23:06,1
22:23:08,0.999844669
22:23:10,0.999882654
22:23:12,1.000157646
22:23:14,0.999883972
22:23:16,1.000197256
22:23:18,0.999843536
22:23:20,1
22:23:22,1
22:23:24,1
22:23:26,0.999960195
22:23:28,1.000194446
22:23:30,0.999804771
22:23:32,1.000039433
22:23:34,0.999922545
22:23:36,1.000078121
22:23:38,0.999922451
22:23:40,1.000078964
22:23:42,1
22:23:44,0.999961038
22:23:46,1.000118672
22:23:48,1.000040174
22:23:50,1
22:23:52,0.999883417
22:23:54,1.00011726
22:23:56,0.999880514
22:23:58,1.000195465
22:24:00,0.999881278
22:24:02,1.000039519
22:24:04,0.999845492
22:24:06,1.000038402
22:24:08,1.000157158
22:24:10,0.999842974
22:24:12,1
22:24:14,1.000039055
22:24:16,1.000038959
22:24:18,1.00003877
22:24:20,0.999923683
22:24:22,1
22:24:24,1.000118658
22:24:26,0.999804302
22:24:28,1.000079052
22:24:30,0.999960947
22:24:32,1.000073147
22:24:34,1.000189096
22:24:36,0.999892975
22:24:38,1.000078949
22:24:40,0.999882949
22:24:42,1.000156784
22:24:44,0.999920316
22:24:46,1
22:24:48,1.0000398
22:24:50,1.000078846
22:24:52,1
22:24:54,0.999919385
22:24:56,0.999919656
22:24:58,1.000119032
22:25:00,0.999922189
22:25:02,1.000115935
22:25:04,0.999960863
22:25:06,0.999960111
22:25:08,0.999920499
22:25:10,1
22:25:12,1
22:25:14,1.000038772
22:25:16,1.0000796
22:25:18,1
22:25:20,1
22:25:22,0.999960205
22:25:24,1.000077909
22:25:26,0.999846729
22:25:28,1.000078762
22:25:30,1.000040078
22:25:32,1
22:25:34,0.99991938
22:25:36,1.000040081
22:25:38,0.999960671
22:25:40,1
22:25:42,0.999959732
22:25:44,1.000039709
22:25:46,0.999959826
22:25:48,1
22:25:50,1
22:25:52,1.000115942
22:25:54,0.999920785
22:25:56,0.999960949
22:25:58,1.000038585
22:26:00,1.000038863
22:26:02,1.000039236
22:26:04,1.000039608
22:26:06,1
22:26:08,0.999844388
22:26:10,1.000158647
22:26:12,0.999959833
22:26:14,1
22:26:16,1.000038765
22:26:18,0.99988184
22:26:20,1.000117808
22:26:22,0.99996105
22:26:24,1.000039701
22:26:26,0.999879873
22:26:28,1.000641105
22:26:30,0.999443068
22:26:32,1
22:26:34,0.99991938
22:26:36,1.000039987
22:26:38,0.999960203
22:26:40,1.000078382
22:26:42,0.999920691
22:26:44,1.000078101
22:26:46,0.99992247
22:26:48,1.000469263
22:26:50,0.999481673
22:26:52,1.000159209
22:26:54,1
22:26:56,0.999960676
22:26:58,0.999880241
22:27:00,1.00032076
22:27:02,1.0003221
22:27:04,0.999415059
22:27:06,1.000539218
22:27:08,0.999447585
22:27:10,1.000636797
22:27:12,0.999882589
22:27:14,0.999563299
22:27:16,1.000563309
22:27:18,0.999412289
22:27:20,1
22:27:22,1.000584413
22:27:24,1
22:27:26,1
22:27:28,0.999493401
22:27:30,0.9999221
22:27:32,1.000474104
22:27:34,0.999727518
22:27:36,0.999883921
22:27:38,1
22:27:40,0.9999221
22:27:42,1.000543679
22:27:44,0.999446683
22:27:46,0.990960935
22:27:48,0.968162746
22:27:50,0.934678509
22:27:52,0.88930805
22:27:54,0.836018545
22:27:56,0.775516527
22:27:58,0.712580183
22:28:00,0.648133378
22:28:02,0.578261293
22:28:04,0.50417641
22:28:06,0.428412292
22:28:08,0.352039464
22:28:10,0.273842477
22:28:12,0.194502893
22:28:14,0.114357142
22:28:16,0.034088184
22:28:18,-0.045773537
22:28:20,-0.124156582
22:28:22,-0.150972708
22:28:24,-0.201261081
22:28:26,-0.318008752
22:28:28,-0.40598196
22:28:30,-0.457231515
22:28:32,-0.499814574
22:28:34,-0.535817503
22:28:36,-0.56785586
22:28:38,-0.597993275
22:28:40,-0.627284632
22:28:42,-0.638213096
22:28:44,-0.676154667
22:28:46,-0.7172481
22:28:48,-0.747694669
22:28:50,-0.77658603
22:28:52,-0.805211976
22:28:54,-0.835078505
22:28:56,-0.865210542
22:28:58,-0.894062844
22:29:00,-0.917090517
22:29:02,-0.934406762
22:29:04,-0.947139637
22:29:06,-0.954609756
22:29:08,-0.958806414
22:29:10,-0.961692489
22:29:12,-0.964741521
22:29:14,-0.967386608
22:29:16,-0.970349676
22:29:18,-0.972145273
22:29:20,-0.97250022
22:29:22,-0.973094948
22:29:24,-0.97243099
22:29:26,-0.9642485
22:29:28,-0.952604949
22:29:30,-0.937902625
22:29:32,-0.919421715
22:29:34,-0.898915719
22:29:36,-0.878294836
22:29:38,-0.859311163
22:29:40,-0.841690397
22:29:42,-0.835019097
22:29:44,-0.815070594
22:29:46,-0.797653309
22:29:48,-0.791653171
22:29:50,-0.788115584
22:29:52,-0.787311761
22:29:54,-0.791307673
22:29:56,-0.799545174
22:29:58,-0.809223793
22:30:00,-0.816922324
22:30:02,-0.821831332
22:30:04,-0.82400199
22:30:06,-0.823285173
22:30:08,-0.820648892
22:30:10,-0.817414422
22:30:12,-0.813865701
22:30:14,-0.810097407
22:30:16,-0.807837123
22:30:18,-0.808558337
22:30:20,-0.809194323
22:30:22,-0.813780754
22:30:24,-0.831080159
22:30:26,-0.846938447
22:30:28,-0.858626062
22:30:30,-0.870065101
22:30:32,-0.88008744
22:30:34,-0.887102179
22:30:36,-0.893280538
22:30:38,-0.901157759
22:30:40,-0.913006008
22:30:42,-0.927913778
22:30:44,-0.94460751
22:30:46,-0.961188228
22:30:48,-0.977579778
22:30:50,-0.993312516
22:30:52,-0.999510802
22:30:54,-1
22:30:56,-1
22:30:58,-1
22:31:00,-1
22:31:02,-1
22:31:04,-1
22:31:06,-1
22:31:08,-1
22:31:10,-1
22:31:12,-1
22:31:14,-1
22:31:16,-1
22:31:18,-1
22:31:20,-1
22:31:22,-1
22:31:24,-1
22:31:26,-1
22:31:28,-1
22:31:30,-1
22:31:32,-1
22:31:34,-1
22:31:36,-1
22:31:38,-1
22:31:40,-1
22:31:42,-1
22:31:44,-1
22:31:46,-1
22:31:48,-0.999524274
22:31:50,-1.000482443
22:31:52,-0.999522309
22:31:54,-1.000352493
22:31:56,-0.999802657
22:31:58,-1.000241209
22:32:00,-0.999605618
22:32:02,-0.999921637
22:32:04,-1.000078747
22:32:06,-1
22:32:08,-1
22:32:10,-1.0001204
22:32:12,-0.99968932
22:32:14,-1.000196108
22:32:16,-1.000470272
22:32:18,-0.999528016
22:32:20,-0.999921262
22:32:22,-1.000158899
22:32:24,-0.999921553
22:32:26,-1
22:32:28,-1.000476357
22:32:30,-0.999531665
22:32:32,-1
22:32:34,-1.000468306
22:32:36,-1
22:32:38,-0.999519877
22:32:40,-1.000116655
22:32:42,-1.000356453
22:32:44,-1
22:32:46,-0.999920198
22:32:48,-0.999601969
22:32:50,-1
22:32:52,-1.00007724
22:32:54,-0.999923332
22:32:56,-1.000115344
22:32:58,-0.999884396
22:33:00,-1.000274786
22:33:02,-0.999805159
22:33:04,-1.000385776
22:33:06,-0.99952708
22:33:08,-1.000388819
22:33:10,-0.999615068
22:33:12,-1
22:33:14,-1.000471302
22:33:16,-0.999533816
22:33:18,-1.000350808
22:33:20,-1
22:33:22,-0.9996419
22:33:24,-1
22:33:26,-1.000306898
22:33:28,-0.999689883
22:33:30,-1
22:33:32,-1
22:33:34,-1.000078176
22:33:36,-0.999307601
22:33:38,-1
22:33:40,-1
22:33:42,-1
22:33:44,-1
22:33:46,-1
22:33:48,-1.000079861
22:33:50,-0.999309285
22:33:52,-1
22:33:54,-1
22:33:56,-1
22:33:58,-1
22:34:00,-1
22:34:02,-1
22:34:04,-1
22:34:06,-1
22:34:08,-1
22:34:10,-1.000019848
22:34:12,-0.999826641
22:34:14,-1
22:34:16,-1.00001292
22:34:18,-0.999884857
22:34:20,-1
22:34:22,-1
22:34:24,-1
22:34:26,-1
22:34:28,-1
22:34:30,-0.99996021
22:34:32,-1
22:34:34,-1
22:34:36,-1
22:34:38,-1
22:34:40,-1
22:34:42,-1
22:34:44,-1.000004307
22:34:46,-0.999949724
22:34:48,-0.999956559
22:34:50,-0.999963393
22:34:52,-0.999970228
22:34:54,-0.999977062
22:34:56,-0.999980433
22:34:58,-0.999981837
22:35:00,-0.999983241
22:35:02,-0.999984646
22:35:04,-0.99998605
22:35:06,-0.999987454
22:35:08,-0.999988859
22:35:10,-0.999990263
22:35:12,-0.999991667
22:35:14,-0.999993072
22:35:16,-0.999994476
22:35:18,-0.999995881
22:35:20,-0.999997285
22:35:22,-0.998950666
22:35:24,-0.990045835
22:35:26,-0.969790443
22:35:28,-0.940507199
22:35:30,-0.868882546
22:35:32,-0.79840909
22:35:34,-0.740652681
22:35:36,-0.682819921
22:35:38,-0.625065478
22:35:40,-0.569439662
22:35:42,-0.549586383
22:35:44,-0.487952935
22:35:46,-0.426059337
22:35:48,-0.387050132
22:35:50,-0.353177366
22:35:52,-0.321891699
22:35:54,-0.292505774
22:35:56,-0.265201605
22:35:58,-0.241831019
22:36:00,-0.221769836
22:36:02,-0.205535639
22:36:04,-0.193222877
22:36:06,-0.185489823
22:36:08,-0.18050443
22:36:10,-0.177124595
22:36:12,-0.17572652
22:36:14,-0.17654188
22:36:16,-0.179693049
22:36:18,-0.182089342
22:36:20,-0.183927464
22:36:22,-0.186683423
22:36:24,-0.188273906
22:36:26,-0.189363214
22:36:28,-0.19538368
22:36:30,-0.206343591
22:36:32,-0.219217919
22:36:34,-0.232817501
22:36:36,-0.247851719
22:36:38,-0.26465516
22:36:40,-0.283183653
22:36:42,-0.303748468
22:36:44,-0.32451955
22:36:46,-0.346698467
22:36:48,-0.370603653
22:36:50,-0.393544129
22:36:52,-0.416184007
22:36:54,-0.439074765
22:36:56,-0.466280108
22:36:58,-0.495459206
22:37:00,-0.521807157
22:37:02,-0.547053472
22:37:04,-0.568496579
22:37:06,-0.587113481
22:37:08,-0.601794249
22:37:10,-0.61037754
22:37:12,-0.613784786
22:37:14,-0.613402993
22:37:16,-0.607042506
22:37:18,-0.595092845
22:37:20,-0.576638033
22:37:22,-0.568697059
22:37:24,-0.550992093
22:37:26,-0.497901227
22:37:28,-0.448902756
22:37:30,-0.406572992
22:37:32,-0.360645021
22:37:34,-0.313624213
22:37:36,-0.26667867
22:37:38,-0.214628145
22:37:40,-0.160117749
22:37:42,-0.139711914
22:37:44,-0.069192993
22:37:46,0.004027341
22:37:48,0.050215956
22:37:50,0.092095129
22:37:52,0.131534347
22:37:54,0.169587354
22:37:56,0.205747549
22:37:58,0.242611322
22:38:00,0.279122745
22:38:02,0.315008034
22:38:04,0.349005999
22:38:06,0.380552361
22:38:08,0.41004322
22:38:10,0.435931659
22:38:12,0.459139752
22:38:14,0.478967103
22:38:16,0.496413951
22:38:18,0.511662916
22:38:20,0.516990769
22:38:22,0.52361239
22:38:24,0.531887313
22:38:26,0.540117703
22:38:28,0.547578652
22:38:30,0.555621231
22:38:32,0.565010298
22:38:34,0.576472819
22:38:36,0.591782034
22:38:38,0.609516657
22:38:40,0.627435582
22:38:42,0.633792164
22:38:44,0.660894756
22:38:46,0.692841757
22:38:48,0.720127079
22:38:50,0.744243126
22:38:52,0.764842908
22:38:54,0.78352941
22:38:56,0.800189418
22:38:58,0.815406463
22:39:00,0.828610038
22:39:02,0.839266162
22:39:04,0.847392342
22:39:06,0.851476712
22:39:08,0.850786041
22:39:10,0.84275814
22:39:12,0.82722807
22:39:14,0.806916119
22:39:16,0.781150159
22:39:18,0.751497867
22:39:20,0.740440267
22:39:22,0.723407201
22:39:24,0.699162981
22:39:26,0.666601812
22:39:28,0.648972605
22:39:30,0.649445779
22:39:32,0.659645551
22:39:34,0.677044035
22:39:36,0.701471349
22:39:38,0.733357228
22:39:40,0.769983096
22:39:42,0.811094002
22:39:44,0.858961301
22:39:46,0.910424679
22:39:48,0.962520541
22:39:50,0.993285945
22:39:52,1.000077352
22:39:54,1
22:39:56,0.999763758
22:39:58,1
22:40:00,1.000039248
22:40:02,0.999960567
22:40:04,1.000116057
22:40:06,0.999885276
22:40:08,0.999961408
22:40:10,1.000039063
22:40:12,1.00011615
22:40:14,0.99988153
22:40:16,1.000039622
22:40:18,0.999921884
22:40:20,1
22:40:22,1.000279621
22:40:24,1
22:40:26,1.000039046
22:40:28,0.99976293
22:40:30,1
22:40:32,1.00007849
22:40:34,0.999960666
22:40:36,0.999922638
22:40:38,1.000038217
22:40:40,1.000038215
22:40:42,1.000077924
22:40:44,0.999922835
22:40:46,1.000116604
22:40:48,0.999960671
22:40:50,1.000077914
22:40:52,0.999843536
22:40:54,0.999961132
22:40:56,1.000039245
22:40:58,0.999960945
22:41:00,1.000039526
22:41:02,1.000120632
22:41:04,0.999842215
22:41:06,1.000079146
22:41:08,0.999921332
22:41:10,1
22:41:12,1.000039526
22:41:14,0.994649683
22:41:16,0.980243189
22:41:18,0.95733402
22:41:20,0.947448326
22:41:22,0.925437919
22:41:24,0.887856473
22:41:26,0.813545688
22:41:28,0.747643416
22:41:30,0.695589741
22:41:32,0.642547128
22:41:34,0.590916796
22:41:36,0.539618395
22:41:38,0.490570844
22:41:40,0.444543239
22:41:42,0.401123338
22:41:44,0.361323666
22:41:46,0.326089411
22:41:48,0.293929128
22:41:50,0.265319203
22:41:52,0.238146326
22:41:54,0.213445781
22:41:56,0.188953644
22:41:58,0.165515107
22:42:00,0.144589197
22:42:02,0.127025205
22:42:04,0.109443317
22:42:06,0.08940649
22:42:08,0.066002923
22:42:10,0.038330723
22:42:12,0.007511533
22:42:14,-0.02527787
22:42:16,-0.057398167
22:42:18,-0.084471967
22:42:20,-0.093101271
22:42:22,-0.109450527
22:42:24,-0.120296455
22:42:26,-0.120089616
